"","V1","V2","V3"
"163",1.99068866030557,0.0516811869204319,0.336800084902439
"164",3.19556080214773,0.0685239881509784,-1.31361987860514
"165",2.24272348643082,1.47307280501747,0.348274852874317
"166",-7.47168978233499,1.26800306824225,-0.0361975417076099
"167",2.63840084345675,1.23444055943188,-4.22021725176235
"168",4.51021789891045,0.0122996277202995,0.0301095223652816
"169",1.69353115491708,-3.70483081668391,-1.82292604394975
"170",-5.25984937308005,-0.955024081388734,1.16872673627021
"171",-3.79003370841511,1.20309948093513,-0.310350831294974
"172",0.596258604050481,0.949607107131749,-0.908428872888252
"173",3.51368735565366,3.15939396019996,0.412553565678935
"174",2.94956149299879,0.601638856198262,-0.178812673722116
"175",-7.33952544770625,2.87289883096139,-1.88243581223398
"176",3.16709020837346,1.80729610413907,-0.379290872523532
"177",-2.15761706759016,0.358562388382768,1.37223161089058
"178",-2.51503598740546,0.796339819245596,0.661090185772066
"179",0.00771206427994335,2.61890284712978,-0.583154849260897
"180",4.22065274760106,1.24012172751027,-2.56771678841864
"181",1.34394198656202,1.22833932096517,-0.715053635176734
"182",-3.35893566715799,1.96511803007174,1.70436401460236
"183",1.29763054943385,2.15001078130064,0.665193483110188
"184",4.30700430902236,-3.19054867997786,0.119038123990741
"185",0.997054232907043,1.25235739701875,0.0725808735317702
"186",1.64355582901714,-1.01912056522083,1.1484481627127
"187",-1.1654369827112,1.69796460579317,0.525974885807281
"188",6.41801500507092,-0.88637533994805,-1.90226482631934
"189",4.41753980548101,3.06425556178807,-0.399986434729566
"190",2.64597138990405,0.656391314156803,-0.188829693673341
"191",4.59461155027299,-1.48437670792925,-0.0627573618003017
"192",4.68297831072472,-0.266700872726087,-0.487334240252071
"193",4.91252731977063,3.06218691596655,1.5470813437189
"194",2.10318351256495,0.259548428093144,-3.56353040156522
"195",-5.10249168846681,1.26349842001978,0.579669189444754
"196",-2.50062194304172,2.12381406759294,0.289333353148356
"197",5.59894142370178,-6.95253308491605,0.354834194875357
"198",-4.46042620327322,1.85414029292992,0.530045765264157
"199",1.70361183344024,0.266126909539959,-0.459653158852102
"200",-10.2724783429281,-7.20351475166855,-1.20880717147869
"201",0.00863978911062544,1.08679030099218,0.0952538467598085
"202",-5.09598104203505,-0.305999767284249,0.194311355314586
"203",-1.97961505763697,2.88341373521696,-0.0131526582275882
"204",3.26775254549041,-0.612134894505491,-0.967889286016816
"205",-4.65341422671875,2.20915655681416,-0.845188581554247
"206",-1.32787742592737,-6.55783280014744,-0.64974098427917
"207",-5.66585572184501,3.23036129160677,-0.252628122493478
"208",5.64516920780949,-2.97758005360943,-0.202946905740882
"209",2.21219708311884,4.80971480185633,4.81586461934723
"210",-7.25209735740599,-0.399752399043597,-0.0250355579549853
"211",5.69028821568388,-0.302436506402923,-0.650820732468217
"212",5.2066624085616,-4.70044303154372,-1.98326012186678
"213",-3.1188709275304,2.50360093784713,0.404622490877758
"214",-3.2247405269136,0.925745867254893,0.167478108843412
"215",-7.92646226473505,2.35541803383654,-0.607360096812905
"216",-4.33122128031532,0.831249688435523,-2.45759634670272
"217",5.24261115804605,-6.84125886632114,1.27892971707877
"218",5.95482392907115,3.37804504451771,2.06524433914689
"219",-4.09075627968314,4.10063083979001,0.52016581922644
"220",1.92292041606921,1.68147850828271,-0.409469035617501
"221",-6.702693066191,2.98990032966936,-4.06905569460875
"222",-0.893899839707743,2.53492816384207,3.62882247745415
"223",3.67475201873492,-1.30578873706229,2.19237807824196
"224",3.89594348455587,1.1641865052145,-0.830045011912614
"225",-5.2981178179539,-2.74735942996082,-0.792749294712437
"226",-2.15220606142339,0.440118208054351,-0.109706102687807
"227",4.40540845682053,0.637517546526626,0.0892282143420111
"228",-3.60524267191609,1.3246239653986,0.0938835660994473
"229",7.02463383714296,-0.718523787271138,-1.18524746570558
"230",-1.94194667175956,-0.611840635508921,0.273074608832192
"231",-1.59366868329636,-0.816679595762068,0.199735880754005
"232",2.90486934052401,1.57546683083064,1.17368891819593
"233",-7.24712014994028,3.50573521618947,-0.731657973343995
"234",2.65620522475115,1.79550268270961,-0.632688133638366
"235",5.02586950895035,-0.676267901596913,0.0884877674300031
"236",0.609209663371437,-0.0974754973672401,-0.274173115253777
"237",-1.13624526481145,1.28144180269893,-0.974492737286375
"238",-1.55739269164481,-1.07648475609158,0.499280741291853
"239",1.31354589499853,3.74057062253577,-0.859307716655649
"240",4.12550838923692,-1.40812910576137,-0.612696986414323
"241",-4.11743354086821,2.46814236355734,-0.181289451719024
"242",1.79678520576325,0.204443757572156,0.83150882663242
"243",1.71008061235928,0.0466502750161749,2.72872429762064
"244",1.9900454976737,0.775141886262318,-0.306918443931922
"245",3.00260927555846,4.48767357785242,2.17875435240873
"246",1.7331223603851,3.0741727688391,-0.20577210684296
"247",-1.31142570915477,-4.69861332240629,-2.63225116504337
"248",-5.9879612986113,2.49542345498974,1.71392077334484
"249",4.38234076623443,-1.4380614512119,-0.271177764667735
"250",-8.30039593490131,-4.74513334786813,-4.74613819772981
"251",-2.91334868739612,4.59220967262276,-3.04706668535303
"252",3.94118926884321,-0.432623137393826,-0.207289937742969
"253",-2.16114274580401,1.69670270309527,-0.119043149243419
"254",-0.176849060664668,5.64786670603644,2.20447186936703
"255",-7.38325262140528,3.7072252821897,-1.3898489425021
"256",3.30398529469748,-6.32814249456235,3.18371423929578
"257",-1.54271387683403,-5.37918793754173,-0.890480286608413
"258",-0.254892911415634,-1.76200926982728,-0.194909477483356
"259",0.820881023203655,2.03130528105344,-0.739826758663423
"260",1.73792916696398,-0.270562573053384,-1.15302558990312
"261",-5.14828979840063,1.00451313674802,-1.46551797318067
"262",-3.78704364440063,0.805623192659507,0.681706473219592
"263",-7.04626468402796,-1.27843985901533,0.22674193126809
"264",-3.74110993267554,2.54026278373665,1.04497433174737
"265",5.42758650749708,-0.333763650044203,-1.56738699554812
"266",4.7329083713351,-2.79118283563044,-0.476793942956677
"267",1.53691181127223,-0.949652917970351,0.222965369949348
"268",1.302443073717,-2.86809685447215,0.91142022190914
"269",4.27325800337838,-1.24241009873665,-0.149729298971825
"270",0.592986435687057,0.290659408444809,-1.28030159785159
"271",-1.58182399498043,1.28737595450002,0.73042875077753
"272",-1.00948664679299,1.08946505551907,-0.643544094936544
"273",1.78062598809825,-0.0700178688136155,-0.797977793661408
"274",6.68739625308381,-7.09027440412434,-4.3219052920708
"275",-1.85014643147426,2.42883757837056,-0.539184106989069
"276",-0.640099646741176,2.88304127711166,-1.96904819332824
"277",1.30078486316179,0.373271560722445,-0.870700874727263
"278",0.528124767813694,1.70788941511411,-0.471315258901913
"279",-1.60969964329702,1.92324993028707,-0.749378522275551
"280",-3.22559981464531,0.354730982284361,0.248893737216434
"281",-2.99544225231372,0.525616680499546,0.113072892763491
"282",2.76212680128971,2.76127469244764,-0.575336694277554
"283",1.38416970379763,-0.00302536186846101,-0.359717637492983
"284",6.42237792928492,-0.127274083020988,-0.522740497307349
"285",-1.63025308400106,3.12808374178637,-1.55937550546486
"286",0.242131865891549,-2.17156520433497,-0.589059150911619
"287",3.04495514661106,-1.06714471293743,-0.683038292940742
"288",-0.888282478496866,1.45772031560551,0.968026290190882
"289",4.26740955960855,1.44799298717537,0.00628640785585383
"290",-1.56447206176742,1.27645365390169,1.48056797150285
"291",-1.85870303119,-0.727153762508397,1.11054632710647
"292",-3.1842535511043,0.030719195070466,0.46404474497241
"293",-3.64974942960827,-0.646477280866764,-1.86089030889141
"294",4.54036542908915,1.15505043152836,-0.872658716531529
"295",-3.97699158051817,-0.0929412760155171,-1.28297623428271
"296",-5.89785544275604,3.27028767062521,1.07422313866085
"297",3.36230592517605,-1.17218421792008,0.101450341108071
"298",3.67759675358455,-0.569138022351745,3.01423360134713
"299",-5.17407924307057,0.865751939767402,-0.200833476362979
"300",-3.25767961169332,0.319270993408117,1.09929564165124
"301",6.85471278227763,-5.09301580308735,-0.144970732900469
"302",-3.03892999658173,0.637126996768664,0.0145349392608261
"303",1.65733109411529,-5.49152880529803,-3.4902968210807
"304",1.69473395776838,0.723205028450338,2.04253004558737
"305",5.83632357194361,-0.843107702319598,-1.2023399287017
"306",-0.312530030954762,1.12864502739025,0.235141345128754
"307",6.10676175251458,-4.98071203886482,-1.02432314080304
"308",-5.07709975383568,1.43585525694084,0.0493631973783635
"309",-1.96281640130931,-0.79947198162141,-0.629272062562257
"310",4.65419381616548,-0.698626295263009,-0.714243368259705
"311",-6.33131150339997,-0.33881336358518,-1.05570388646085
"312",6.98054933408784,-3.23148841672936,2.43911162066024
"313",-0.495003397719074,0.552203871723023,0.03558885819808
"314",-0.271602461863107,0.726914988695711,0.593292095467393
"315",0.574362640344879,0.783155600851971,-0.16095845180493
"316",1.53529069795546,2.72350951430331,-0.229726304882868
"317",-2.23611551023789,0.176462199532819,-0.972684074968959
"318",-4.16084094836801,1.1862680698924,0.177849023538608
"319",-6.25763333628568,0.503208446148174,1.72124586241284
"320",4.43007310854874,-7.03909015865916,-1.75014194305511
"321",-0.502365214782605,1.38043050756486,-0.649124983449126
"322",-4.30652541392731,1.38034613902497,0.0784158631767071
"323",5.34861812403886,-1.24488082943808,-2.14656702529558
"324",4.80767508079412,1.06738979938363,0.0635114292246264
"325",6.1345018279982,-1.01128214796268,-0.673255240697237
"326",-0.506450408833118,0.738786557868721,0.213661727740948
"327",3.40747538519423,3.50654317746647,-2.16231409063504
"328",-1.88317607594893,0.42725073413122,2.19581858617252
"329",-1.17260042603708,2.55181889785164,0.516285785836116
"330",4.80849606535497,-4.72917143441165,1.22276124793582
"331",-0.440223363993491,-0.375237606369666,2.22297275319459
"332",4.36681497698482,1.41608867797169,0.268693433140259
"333",-3.60629338363911,0.93216849206221,1.28935909590823
"334",-3.6647855350556,-2.23044114256915,-2.33691321605026
"335",1.61371231751461,-4.54984597579874,-0.549747701718882
"336",6.53610493753139,-0.746761898604351,-0.553007714382599
"337",-0.978231667284633,5.18737010094789,2.10291117904507
"338",-0.249537107707372,-0.168903682195159,0.318566583295357
"339",-0.237363947585996,0.213065225981958,0.329708288874385
"340",2.90854960704267,1.60169932019114,-0.348487199450099
"341",-1.519807216411,1.47029734477828,0.709855839011721
"342",1.74195505446069,0.787109332930781,0.454503012444608
"343",1.57587704863,1.15609015077097,-0.396734946287539
"344",3.33246172480242,0.471207866139436,-1.05650947173963
"345",4.2630893106956,1.85690632555909,-0.240860051670908
"346",2.33531460830832,1.68007573641571,0.174607400348284
"347",2.72970154896025,1.44745011009455,-1.44209418625625
"348",7.83870434196495,-7.89068070618364,-3.34289044781031
"349",1.31900316282313,1.8007876018909,0.740478167760546
"350",3.51260976857155,2.43931837091423,-3.1017447104641
"351",-0.318133996558922,-2.08873637107415,-1.46742228590346
"352",1.68800034371677,1.19498827183868,0.133310030758988
"353",6.64826989738979,-3.19488882336679,-0.31247192541428
"354",3.39246017572566,-0.610060186237951,-0.0941355948514409
"355",-8.25965301775798,-1.11144172897165,-0.743170044335814
"356",-4.50571692590819,3.4533617571532,2.14415421862086
"357",-0.442345068808401,1.32786593679745,-0.410998269363734
"358",3.89715843220146,0.591140727970516,-1.60307968059549
"359",-4.5938580477299,0.592204853211204,-1.96421619231827
"360",-1.72695914480334,-0.0956776770536463,0.888151903513187
"361",5.96171276735029,-6.04492179584702,-0.344465582674971
"362",6.65334505687102,-5.22164530036058,-3.12585311078564
"363",5.07346912645926,-0.0294281229249416,-1.55469678789501
"364",4.40198118095513,-7.13978343006838,-3.48749358218074
"365",-1.83793165025157,2.239668651956,0.152549315000658
"366",2.93786614714054,0.656426018054918,-0.269274168865674
"367",4.84692175043032,-1.33386803067506,0.398085388488081
"368",1.7229852120938,1.34569953897392,0.396794111151642
"369",2.94954632417706,1.39891912410806,1.37400725747061
"370",-2.14277790231277,0.10929726502919,-2.20644616386295
"371",-0.266036367006886,-2.57131396526185,-0.471379605644701
"372",-9.28406627851768,-4.13368130036132,2.12102988319566
"373",2.20246537668272,-2.77714420374645,-0.715915119023594
"374",5.3521160478911,1.13368932369991,-0.268868826142088
"375",-7.73756097958967,-5.1647573610051,3.40911819854972
"376",4.10367701198602,-0.247181432004563,0.627765516367415
"377",-7.62005384288999,-5.31108055610602,1.4514814809551
"378",2.24592566295664,0.783703601070423,0.160004719174275
"379",-2.26132842580604,0.863857969046705,-0.804516575582764
"380",-0.554412561753267,1.60899534813149,-0.957059596976185
"381",1.42300412323358,-0.00387653898584193,-0.343492449391645
"382",5.14218908197956,0.692788331226377,-1.00147206407944
"383",1.24378523042591,1.50676187398224,0.179231474937178
"384",4.4489333669751,1.06465176188541,-2.52442436228163
"385",2.36213784038794,-0.23297583199923,-0.785729631212043
"386",0.22209371857861,0.654393024022694,-0.943984797912137
"387",-0.445808613184834,0.882505137311087,0.635702974559705
"388",6.82718800594649,-7.16082473476213,-0.408105185908213
"389",0.741876216357762,1.69874869231082,0.0715934392029078
"390",1.27158303399236,1.34959427610026,0.253229827795899
"391",-6.48056398413884,-0.453447402302717,1.88564268607995
"392",-1.6663046527246,-1.94572237757421,-3.3433816898266
"393",-6.99134371735163,0.263496531435886,1.00642693178572
"394",-4.59904022508653,-2.42214130038269,-0.965634830044993
"395",3.53625785459653,0.587442552618814,1.52392746681296
"396",-5.8774772042554,3.45205377282577,-0.924259599296023
"397",-1.57195926361933,0.251186278950659,-0.92903228918659
"398",2.66787274467742,0.845207528258855,-0.144019658472756
"399",1.67813387031775,1.69644912510378,-0.880497952703917
"400",1.27540270602795,0.995611462694004,0.112636140175516
"401",-4.44790229839373,1.58174200602139,1.15430597016499
"402",-3.42300709071023,0.051905703887014,-0.27757071121822
"403",-7.30054642438793,3.18778174356688,-3.46483876803822
"404",3.55478072706332,0.300581620492411,-0.210996556049029
"405",4.94484195228699,0.961458416012492,0.0881518782676103
"406",-1.79858208669813,-0.693521228250663,1.97850753795376
"407",-7.75799151865217,2.7294608859312,-2.05277027692816
"408",-0.524101201396957,-2.0615105934314,1.30076705552008
"409",2.00457051573658,-0.0637194928917065,0.449557148454802
"410",6.12574016014401,-10.0664034907887,-5.45653209626833
"411",0.614641436806708,0.971466370715932,0.278723818418051
"412",5.38127669065521,-0.289130238709817,1.58326292040761
"413",1.26381528101975,-0.7625887656758,0.664758849318388
"414",-1.39799816788153,2.82165676389874,-0.975436825082769
"415",3.19778041118022,0.754025657459634,-0.416083908436449
"416",0.460984376430237,3.53830119390501,0.0311433926634384
"417",-1.12746125886207,-0.555425072070304,-0.918792622931278
"418",-2.25734104000214,0.198619431189675,0.6806139596685
"419",-1.89114628166701,0.871947848382691,-0.280855532951112
"420",-2.65739248705428,-1.74778579007927,0.959621214839581
"421",1.29657825165252,0.95398735556532,-0.375035799433365
"422",-6.97759329202255,0.575091175309773,-0.303612634368641
"423",2.04341263423199,0.726573938962948,-0.109020917081221
"424",0.32628845705577,0.618502610057732,1.79861238003976
"425",-5.25103083691767,-0.214741183858459,0.103456042640839
"426",1.7518564459065,3.81247428584623,0.440977205090986
"427",3.25790357211429,-2.33565572148323,0.223931747820313
"428",1.40846238374023,0.908234999970404,0.0414647844482929
"429",3.09474010912652,0.625319571116296,0.145650991409148
"430",-5.10044043822734,1.80290301115978,1.02367496718282
"431",6.03472680845407,2.36650573873851,0.931600751441046
"432",-0.454119918636703,1.05360896981795,-0.86616458267942
"433",6.34257571951307,-2.48963554632515,0.44584014924796
"434",1.7437476621905,0.191082051336666,-0.716232739842952
"435",-2.67262197127969,1.86876410552259,0.628426326212768
"436",2.93945191191204,0.809550035497524,0.184823409522443
"437",7.12971745610587,-3.38857242091967,0.025311263209675
"438",7.9236816859237,-7.47890856429821,-0.00636091748317019
"439",7.28483972114293,-2.4164672570009,1.04010038755496
"440",-0.321515050020766,-0.78214455439054,0.152724027818745
"441",0.098363137803283,3.1469089999925,0.686031196469061
"442",-4.15533415069136,2.60243600159257,-0.184041311218929
"443",-5.88997478127056,-0.976025752860551,-0.979250170063819
"444",5.70715436313472,4.2753616049407,1.38363454166771
"445",-0.0915631644443341,1.44182717022544,-2.81549175361805
"446",1.23826157329469,2.70516794598954,0.176388387834499
"447",1.96059224222529,1.39378373153322,0.651477963034699
"448",1.44850233783733,0.322080089460095,0.660797874931372
"449",-0.178776566753383,1.06226119733047,1.18244284860305
"450",-3.59922580259309,1.74895478748414,0.424383096733627
"451",3.07385290289954,-0.862109933416593,0.788631101847577
"452",-1.31679355646861,-0.658627814371281,-0.200499810259682
"453",4.32523967968926,0.87807790540388,-1.22489796646522
"454",4.14263927207564,-1.37997853667923,-0.161002100737432
"455",-4.71851218831263,1.64545185645214,-0.453185018964672
"456",-5.06622051986426,1.44865324724419,1.28445927764321
"457",-2.73450508944057,3.28631980323757,1.19709158837371
"458",0.88631621189215,4.82161226047876,-1.85420540892702
"459",-1.35906451151001,1.69598328717155,-0.378548261333095
"460",2.36245028880378,-3.46048908110918,0.284961445774664
"461",3.92931103172872,-3.152450672189,-0.299153820089106
"462",-4.58333194055373,-2.28746008034633,0.278312466049137
"463",-1.57866232667808,0.630953915205076,1.9085684516702
"464",0.844615300418933,1.22730689911035,0.291938990013297
"465",-1.50550127926661,1.0983173240367,3.03626245133187
"466",-1.08543390612628,-2.05667024914698,-1.13273087783384
"467",-3.9194902033427,1.78900573090157,0.180713454258758
"468",0.453298319757521,-2.81502001585974,1.76800830820762
"469",6.60253140513007,-6.06936749570103,-3.25167236608236
"470",3.33333113686903,0.562656311368591,0.374728089516602
"471",-3.21242250192657,2.01386350977099,0.774759284049163
"472",-1.09102397287968,0.767543515767674,0.494783589619216
"473",5.45988330431216,3.80149162934571,1.42090829105103
"474",3.36808444930654,-0.600211055712128,0.673806360398658
"475",5.51683996428435,-6.52095900842547,-3.30198494156389
"476",1.88173976680948,-2.28504492937505,1.03600693398237
"477",-2.33204672588808,-0.627511198602307,0.663097494366377
"478",1.92426970275577,1.27243411447586,0.440502637400169
"479",5.17392946761318,-2.92385949461623,-2.00368710243818
"480",4.17341572469463,-1.0720712830236,1.28234882398266
"481",-2.92844439612787,-1.11040957423138,-1.56168455651187
"482",-4.38890670142931,3.07438227886223,-0.00678910460591474
"483",0.18396547429321,2.2222011365009,1.4318979436672
"484",0.926602625183453,3.33600842018404,-0.644898533589188
"485",0.313033764338929,2.77914198237273,1.09646147700699
"486",-1.66485275218795,0.0653237363571199,-0.938932383842661
"487",4.38308072849812,1.12560121120789,-2.04400547284905
"488",4.83797754760794,-0.7704990861765,0.0378539226408045
"489",-3.62428672552457,-0.0513810899141888,0.995677673360767
"490",-3.26996599037093,0.713773520045332,-1.15983677715595
"491",3.05750518804507,-0.27991778945644,-0.754674682973626
"492",-1.8473008856043,0.522056068226979,1.00709687731538
