"","V1","V2","V3"
"55",-4.4583566935802,-4.50967959671442,3.20881113936363
"56",-3.81590858633493,2.40473340099516,-0.421573977771342
"57",-0.124790990740187,3.56269671943658,0.619308395782762
"58",-3.10971657554277,3.07623582512296,-0.362478492655271
"59",-0.665717388751572,4.54679481206194,1.14750137512541
"60",0.0944322329563529,-0.32177141297717,0.259918046683524
"61",1.00565498141016,-5.2135171152054,2.36118757741573
"62",1.7722026568205,-4.3094456439478,2.09825949370335
"63",5.36989378785392,0.147618123069052,1.25903756364291
"64",-6.06970957758881,-5.44682183840034,1.86240694195925
"65",-0.922301395288295,1.67466528881462,-0.277906161204695
"66",5.09096168830137,0.285696022053324,0.0801058803433051
"67",-2.45809591557644,4.64976419429433,-1.96962795236801
"68",0.891615173519956,1.95737021122759,-0.689777306493963
"69",-5.16712549621034,-2.67009795464336,-0.561323113456053
"70",-1.80078187603338,-0.335234837075685,-2.5878940817083
"71",4.30406674960354,1.28391643285287,1.01778861418035
"72",0.953230672293847,2.01225211702458,-2.4512885143398
"73",-0.46769030585804,1.12463394223845,1.45051794938847
"74",-5.13108357760975,-5.26507423245536,1.693994120504
"75",2.7647842056001,1.29537314258545,1.8833793600462
"76",1.94095707007508,3.37090376943079,-0.543880435234271
"77",-6.08170891761618,0.164241788688942,-2.30789919741421
"78",-4.98491961205475,1.39445285695235,0.481958668162116
"79",-4.3386912306093,3.44530266785266,-2.77050838635948
"80",6.2777196284692,-4.31478375657342,-1.60783446784451
"81",-4.89480952915552,1.91314284373758,-0.635485001561154
"82",2.14241914307878,-0.743051519354352,3.27359825599942
"83",-4.53454042934346,2.39742960750634,-4.27591920515373
"84",0.753263978875023,1.00642087298886,-0.215073305890675
"85",3.6333330714604,2.75640168682507,0.00990787482649177
"86",2.38077268736337,3.46104475019354,0.0516087143653425
"87",2.44225849616895,1.50944744339116,0.617322784159059
"88",2.57218521685659,1.46499154144909,-0.175348131816029
"89",4.31579669282642,-1.78948096813977,2.46622969185252
"90",2.23847082012921,3.31969279584061,0.0323479418029092
"91",-2.6225438884029,4.09851463476306,-0.0238329554539241
"92",-1.50583945243892,0.999839058640459,1.78423330274178
"93",-0.759409673554589,2.58612911488972,1.08570749345494
"94",6.33398039826813,-4.54081680201987,-0.284698024359402
"95",3.46374666810567,2.0575511975948,1.84917963600281
"96",3.47631023282274,2.36979548780115,1.36763748289413
"97",-2.69305936247153,1.54895738496165,1.19818967256847
"98",3.25095287660244,2.44989892168549,0.0894051087269677
"99",0.981749446919127,2.77694868184492,-1.06207539426686
"100",-1.51180801762866,0.434298985974382,-3.49865665640216
"101",6.19193539433116,-2.16216060789195,-0.806080823015702
"102",2.27675453749313,-2.44132171531618,1.97594701219646
"103",5.80077812979492,-4.46644095165736,0.868452674763548
"104",-5.6456888940225,0.768214647744174,-0.0132123474099725
"105",-2.06136258144374,2.37677398035625,0.847171604257501
"106",-1.07519527211519,3.06804125399101,1.45922843126643
"107",-0.852767107885085,-2.52597766353189,2.46866707677253
"108",4.21579226556973,1.67262210531067,1.20684855854523
"109",6.23009638766627,-0.65966465014807,-0.0972982126533525
"110",4.95338564434536,-3.09938153321066,-1.97265148475753
"111",2.63616341919701,-3.06242167500937,0.128950502663761
"112",3.70316593843499,0.465047025116949,0.0653373010215264
"113",0.0380841180774366,2.65550889724707,-0.917735715582923
"114",-3.86000456011069,0.548701610425564,-0.55152965613536
"115",-5.69990824945882,1.00041465334249,-0.488122237224739
"116",6.04986083960645,0.683859111375138,1.77672312662531
"117",6.56363534127765,-0.372467310081994,0.118103909492319
"118",1.39892481634844,-2.36659837535293,0.216607849491319
"119",6.67474924311631,-3.20732067173524,1.13589247360647
"120",-3.75434239131899,2.06207085584282,0.194868778591043
"121",-4.01812230947522,-4.45458777880325,-2.19375843757949
"122",6.24858852184157,-3.20803467451344,-0.711381246670706
"123",-1.203654147455,4.5004400463349,1.08542070942973
"124",3.91053038343312,-4.69090924338489,2.03236358031179
"125",-2.52445121638489,4.30094990398079,-0.993813371731821
"126",4.4170877566325,-0.390167065782001,-0.74619790549179
"127",-3.95983254814651,0.370101853687071,-0.167880685544627
"128",-2.57909930913516,2.9552963263012,-0.666779399689853
"129",5.28824921576066,0.704922282812649,-0.713706200166876
"130",0.174220833471992,1.73018890301466,-0.663708925934772
"131",5.93543190459338,0.728726794455648,0.165612358862573
"132",5.00956827861055,-0.421516150163389,1.32454385997701
"133",-2.55296884300168,2.68702491948355,-0.40858116397685
"134",2.55071370690677,1.12646564399306,0.987380201520775
"135",-2.99514666699594,2.27719949826388,-1.39596953356375
"136",-0.875570207470763,3.02866868643893,0.640091881448622
"137",6.16434783370826,-5.45566185536496,0.153112741518233
"138",2.09323852519035,2.71219015101539,0.146294735044894
"139",6.70855475512246,-3.64160314969206,0.19222376523383
"140",-2.43005581027865,1.54767950308804,0.0484555642985372
"141",-0.893585522159482,-4.19006832273444,1.41294795223231
"142",2.58069603929001,1.46462020575631,0.338569263931485
"143",6.25978918144804,0.0287806191308398,1.51006520788031
"144",-2.46775678018083,-1.44602444278878,-3.83103141111651
"145",1.00989533587058,1.61935093373494,-2.15884467942054
"146",5.69729618909897,2.21001800826769,1.39424929418785
"147",-0.930880802549395,-1.65431518001356,-0.450284420033146
"148",-1.05710882456519,0.280975875688296,-0.449582332214284
"149",4.05595010538576,2.37214609624736,-0.297692486455586
"150",3.62382010867974,2.8500847965421,2.39651223946899
"151",4.22284866666422,1.40237988474154,-0.549248077090457
"152",-0.460811515163482,-4.77127074723217,-0.527755641995041
"153",-3.44070653521903,3.12735522325176,-0.184324432911242
"154",-1.81071845164275,0.0549087628507225,-0.675310387789034
"155",-0.945254773313802,1.71719173630684,-3.32397676622407
"156",6.83362345826226,-2.31772054090892,-0.734492014101851
"157",-1.90072098033942,-2.71193298386344,3.61145250453484
"158",-6.60903153970618,-1.76614414037575,-0.593358656137151
"159",-0.851515121888368,3.22083374028978,1.76518809830233
"160",4.13558407538259,-3.96950770635254,-1.06203189759287
"161",-1.80340791753073,0.983580875259028,2.18432962628388
"162",-2.02153523579682,-5.64481026539767,0.788095609993277
"163",-3.14490651663044,-0.573888752251724,-0.633555357759716
"164",-0.876402745313338,4.96763544938917,-1.06156132765764
"165",6.21290621885727,-1.73724732081803,2.5735663670234
"166",-3.73564996396124,3.26618238016475,-1.07014845018277
"167",2.56341180023385,-0.658371091843532,3.30370355234558
"168",-3.29855614629485,-0.923662342393731,0.429733615720898
"169",0.275758606201561,2.07924745011307,0.141217121762705
"170",-1.69840690475454,3.9906550984271,-0.304472924901923
"171",-5.58170816413442,1.80883565632784,-3.68047305689723
"172",-1.533618650324,0.993060078976674,0.10024650654341
"173",0.441525145466377,3.75608869721129,1.87002177837831
"174",2.18276324385004,0.57495725469542,1.35504713718808
"175",-3.26436969788584,-1.41296007495543,-0.877180612332428
"176",-6.95464294689165,-2.1856605672572,-0.80871040009941
"177",-2.75976752578241,-2.66843923552163,-2.94143608620184
"178",-4.92552156879646,-3.9577904046065,-1.36364133984377
"179",0.523477026978415,0.318375745143897,2.173678934161
"180",0.566876381349976,-3.78669991545697,-0.610332773313864
"181",1.00210417904345,2.29260316186184,0.31949039549553
"182",-3.09424557404375,1.27434287181612,1.51829003003681
"183",-0.776947649335081,-4.16945099611168,2.87825033692122
"184",4.86897975185705,0.588667825812951,0.523606504441095
"185",-1.84833021156363,3.32704982503492,-0.680970214002712
"186",5.22958158805555,1.20988288291537,-0.25166605829549
"187",4.95078961777479,2.68542600602248,1.82067768833028
"188",0.88975014378054,2.51270345243495,0.628922873177965
"189",-1.98147419271935,1.67686854529909,-1.71922118132397
"190",-2.02659516055921,0.584606604321655,-1.41438639130206
"191",5.21976752672406,1.25418262329781,1.51805259640069
"192",7.10425020712636,-2.36389143442788,-0.234941763683221
"193",6.61174476816904,-2.27591848751069,-0.694388038100352
"194",-1.53528234738505,-0.395182743055796,1.04805878278777
"195",4.96769057114569,-4.91355143829292,-2.01208004389855
"196",-2.4395763215128,1.97235599544953,-1.36604804108345
"197",5.41996495896754,0.414755839623472,1.3206143698452
"198",0.865988028026358,4.05830464450387,2.9124630955236
"199",-5.27511397821343,-6.79739785187328,2.73418493987528
"200",-1.90162278181491,2.38954257582096,-1.07467972199762
"201",-3.28145904234181,1.58898286843049,-0.172721309629775
"202",6.54831734544112,-3.60199176738551,-0.731575730251842
"203",-4.17740881438223,4.00726823457701,-2.685121105744
"204",-5.63387016090949,0.136688384680495,-3.49488483589993
"205",4.01248548988147,1.78339574193602,1.52141173683663
"206",3.87153607598537,2.88719270867271,-0.087608904919588
"207",0.797568562137994,2.58160604644076,2.28071276795699
"208",1.67906634408274,1.30070683464167,3.508845833248
"209",-5.0190501199508,0.212509116569002,-0.604507895297239
"210",5.85859314448847,0.980723824496682,0.354993705655451
"211",2.23145362027625,-0.404360792643054,-0.302893750474207
"212",-4.66057523558288,0.199879291154059,-2.82936494782214
"213",0.852602019863367,4.12251626688514,2.64940163098015
"214",4.57640459005207,-1.371822956193,-1.67215216335673
"215",0.877430193034935,4.70752792076297,-0.134024849800335
"216",2.16289768222978,1.57209868029401,0.364340041072435
"217",6.63320115652753,-2.32271312081861,-0.0203888628663342
"218",-4.16499789331818,1.52532530267113,-1.35553173246507
"219",-2.88249804833947,2.02988753944803,0.0711983182370999
"220",-2.32081010638444,4.68009362964826,-2.30066678127928
"221",7.09683175664696,-1.57235330206353,-0.39024230667694
"222",-5.17407919605084,-3.54115881251414,-0.569904108508462
"223",-4.62414945650899,-2.51996629193237,-0.779763820365289
"224",-3.67917617042879,1.55987187606411,-0.160033989758192
"225",-0.847006923875337,-2.02617686891846,0.956076538465684
"226",2.42059185269621,4.01826804433195,1.63270968907469
"227",-6.57750381327623,-0.0452495751583201,-1.61021061638485
"228",-5.48513284234073,3.01144463570943,-2.88997992603899
"229",1.66060752070113,2.4941345963399,-2.2362801733837
"230",-4.01142800516336,2.09801466204066,0.656100996577582
"231",0.0741692119830062,-2.19344827895157,3.21491195828127
"232",5.72444003610957,1.10104903774531,0.877137644915805
"233",6.64940693048026,-4.14898372767784,-0.635737360725087
"234",-2.82450070061173,3.5488557502418,-0.892389147934967
"235",0.938289899519621,3.76353782473208,0.230983047005594
"236",5.36808047233748,-1.11424166280258,2.95464175887952
"237",-5.38738732095094,-1.47099078770621,0.682505003694583
"238",0.0693419979370383,0.534848185149088,0.423647288328091
"239",2.55424926039387,0.261185007777983,-1.11302746453614
"240",2.78434479082692,4.17470910313623,2.71570696282777
"241",-1.06561337413704,0.672841766160874,1.71106276851866
"242",-2.71153815427912,-1.8508855876297,-1.3756360937805
"243",0.0652945631627163,-4.35683409976171,-1.65877019884869
"244",5.81924195091497,-6.06478897224914,-1.5086811600813
"245",2.95523895879742,0.393929251732543,1.49584326608439
"246",-3.18924261120621,0.570329087821074,-1.80815132932359
"247",-0.469025841330203,2.22873957513323,2.11047199945049
"248",-0.382464774685838,3.557598275284,0.0584556926888799
"249",7.19581175365107,-5.47970983050223,-1.08200298777287
"250",5.13904570996382,-3.28432525122452,0.710538870534326
"251",-4.46317331965427,-0.0356588442463988,-0.17382182859107
"252",6.61803163558625,-2.22547336951252,-0.691907509773973
"253",3.7933994737676,-3.94341383656081,-1.70415305375648
"254",-3.7041798791504,1.44517758303821,1.43701394573868
"255",-4.23226948620142,-6.07467550870003,1.53573805356473
"256",4.77096158825456,0.325783509761763,-0.743556204638237
"257",-2.58473240647477,-5.14447934006482,-0.987584552441239
"258",6.25794453033534,-1.0305208475082,-0.166415627664674
"259",-4.52570091114558,1.10090548225654,-3.0789886913316
"260",2.37693726946809,1.5353079547028,1.53464518975139
"261",-2.57968249968166,4.51069837004825,-2.03560279957849
"262",5.51927471517574,-1.56580859669406,-1.28380672078344
"263",1.78626099074446,0.562720922149308,0.645439664892768
"264",3.09226402568383,0.986425722728617,0.715461873937274
"265",6.13460294398113,-1.41115191588722,1.75013819855071
"266",0.0617754333607189,1.11998020458755,1.70687774382888
"267",3.58009302375314,1.60079131363336,0.557381799350842
"268",5.13932927263313,-4.02958339009938,0.585109237979547
"269",-6.38154561089684,0.170318136214685,-0.682189856427158
"270",4.54632600762575,1.17754667427459,0.257240261768159
"271",2.51839237716615,2.35040007985296,0.55224085578771
"272",-3.26516429449005,0.444832653692487,-0.510480574460684
"273",3.64073330670832,2.6591396037628,1.97064209419877
"274",4.593681597606,0.432251800336102,0.283266725697064
"275",6.51839444562315,-0.012213753453715,0.324386359421167
"276",5.37818376749231,0.404465410361721,0.456646071574107
"277",0.520925963643438,1.8710248353252,-0.0230150667737262
"278",-6.55917907503912,-4.51228488195323,-0.0489505180091299
"279",0.231080663106662,3.52583329289675,2.70924064060985
"280",1.00397959930967,0.22471614148389,3.22803902957302
"281",-1.66871673366427,-2.00906150200635,-3.29443630731933
"282",4.83525892699095,0.9520424692859,-0.776440257967151
"283",4.44658806387255,-0.279418055355798,3.39243630058074
"284",-0.16312928738992,3.02261299992961,1.4737057127668
"285",-0.094646768865034,2.37968027306568,-0.277663048893702
"286",-1.25428746253865,3.26156898641012,1.43669886275158
"287",3.83194331131527,2.30455955972843,-0.180489140448707
"288",-0.369284924215217,1.36430807362092,0.106173733323318
"289",0.131699105626962,3.53272957821199,0.276952270701148
"290",5.44431755179249,-0.215761253940898,0.251319248593845
"291",5.56306387496355,-3.42238842199257,-0.709688429915001
"292",-1.01484349540426,-0.221173661815468,-0.344213397176542
"293",-2.51172490676877,0.374401463599687,0.364969914110048
"294",5.44021074123125,0.42075641844583,1.2268948604913
"295",-1.83589995756282,-5.5847522706049,-0.742039348384318
"296",-5.05878267117342,2.10458803083769,-1.87702115424427
"297",3.94796599678109,2.1155801883431,1.59730493019978
"298",3.84412938229363,2.96275024810448,0.204742044149873
"299",-2.50026210195647,0.912424982369836,-0.23998504578881
"300",2.60768728854782,3.28777526652112,2.95576616791272
"301",-0.76708074114352,2.76803448728159,-0.494177759870451
"302",-0.449228354586584,4.43306294841574,1.2445012375413
"303",-5.25704499507463,0.227513414174541,0.054580101698318
"304",0.135551813727321,-0.182907835522391,-1.26135565497099
"305",5.26474152995422,1.11173583286115,0.201878903958235
"306",4.5581828714035,0.382702081155289,1.56101875098379
"307",5.22622206803375,-3.62814165678317,0.663157308615376
"308",-2.21090343693592,3.24637563540138,-0.650035489677396
"309",0.475879837322342,-6.10307311466912,2.9493441426276
"310",-4.12921667043187,1.35982644776484,0.0274122901262286
"311",2.44433034208649,0.384712266701914,0.212517762341239
"312",2.65142211681026,0.458302047431105,0.886925553673641
"313",-2.09097699728677,1.21218954487365,-2.64444809034904
"314",5.58786780495707,0.978660231481303,2.40422210858638
"315",-3.59881355833623,4.23609732058995,-3.24549285248872
"316",6.70271191182768,-3.44562303136325,0.616074411520195
"317",-2.35774858565376,4.22298933090543,-1.06063337074911
"318",-1.02763105949475,1.55235582820337,2.15069622087008
"319",5.52081578119896,-0.330141018960282,0.797261534629027
"320",-4.74910728769532,-6.8538938433023,2.61686516197336
"321",1.12512189782846,3.65105498857113,0.251808094118168
"322",3.92944168673354,-2.42621487187534,0.144594095974039
"323",1.99071979207321,4.14431035999402,-0.781603709803964
"324",1.07334886971704,2.00671723284428,-0.546742705041407
"325",-1.35530079026612,1.55942236304409,0.925949750506349
"326",-4.89582647842696,-0.245176069775899,0.786209533048245
"327",-4.90555125986802,2.63692582492259,-2.81193917907883
"328",-6.40055749951156,1.0630570528004,-3.01017231767654
"329",4.86331502983572,0.837035997536349,1.44051108754426
"330",2.2822055898149,-6.02934643901679,-1.04120911899829
"331",-3.58925943996263,-4.8914109605557,2.58289720457559
"332",-0.921630349849899,-4.87718423949977,-0.37914636953966
"333",0.366135540829094,2.06132823610945,2.99331609673174
"334",-4.05317840767621,3.10562175796061,-1.19579226231403
"335",4.0071075985799,-4.611893539357,-0.485673545438835
"336",-5.54559808180785,2.05896792437304,-2.02646581243321
"337",6.42017931071978,-0.319571425583609,-0.021018728765224
"338",3.94668556113168,1.91758089545082,2.24431291533884
"339",0.358751470877123,-0.469239773961692,0.74707082923611
"340",-3.91886069882199,2.93764256637468,-0.0729101292865185
"341",-6.38972776807487,-2.09753185136235,0.701751892783522
"342",-1.83141444872841,-2.57476565062889,0.211529100621019
"343",0.947034862375297,2.14037779327106,-0.682218888476376
"344",6.58885284098797,-3.15227362391062,-0.24339966064402
"345",-0.842795883456995,0.45043976482427,0.789043250457284
"346",4.14247268643363,3.81590390657064,2.35161613599005
"347",-0.982695887297597,-2.87337671212353,2.1803437573474
"348",0.437526016541641,2.63988024549549,1.92725668378714
"349",-0.0217120809784274,1.75109579961079,-3.23451930585463
"350",3.05599939704359,2.75120660802436,-1.10304321896472
"351",-5.74033979549079,1.25563443773912,-3.02390950932696
"352",-4.25536067349464,1.56914804193762,0.68552518989844
"353",-2.14584538023914,-5.29413550668678,0.22023827801357
"354",-0.0651957890205195,-0.904928128716016,2.53563578939899
"355",3.38595397220873,1.52647380259865,-0.303591195940684
"356",-2.47727217963679,-2.73065836042259,-1.12340983437032
"357",6.17663087497801,-1.7500947537426,-0.709639962415253
"358",-5.08333331948286,0.702977666708358,0.659519852924143
"359",-1.13277100167175,1.20650896211591,-3.15189334953093
"360",-4.76724459815265,0.0919561645852191,-2.00363454267421
"361",-2.74999797019189,1.87767333362793,-1.01318313172222
"362",-4.81703411139867,-0.555417379392942,1.43997068054918
"363",-0.827808354536644,2.7934143613681,1.05121704309949
"364",-5.35221421820596,1.98548720090407,-0.673148370076372
"365",-5.46101848413475,-3.15712585324378,0.327348626871672
"366",-4.77040433593945,1.44091392844981,-1.102988433879
"367",4.71484205263374,0.110158281455365,3.16724146421188
"368",-6.24744420313813,-5.38216243379131,0.0544882745453689
"369",5.86078522380788,-0.807100860861537,2.82790611410178
"370",3.53317741151314,-5.67945566973229,-1.32010866613689
"371",1.41833202192184,0.286778187610861,0.643897882473122
"372",-6.02339773142345,1.38887325478225,-1.26913428054198
"373",1.9115266455045,-0.978227375046329,-1.42770944150643
"374",-0.413344963468671,1.4877750733572,-0.425141850748283
"375",5.23986645936052,1.08023631058416,-0.36233636588029
"376",-2.00977123013451,0.93752103676743,-0.348607141935025
"377",-0.272014717686218,2.8732362766623,-1.78192943611005
"378",5.88436230210034,-0.870003936023319,-0.754040554256626
"379",-0.494475414458482,-0.881499251391432,-0.337012320305541
"380",4.59061232281693,-4.47176161599711,-2.53481440928468
"381",6.78063946660326,-2.76817891271138,1.46707639254772
"382",0.235107602400913,-2.77295590385176,0.484236732895902
"383",5.32557743818355,0.930427062565796,1.72034475175522
"384",-2.69235607524063,2.1574871465305,-0.699986410756027
"385",5.65166270915394,-0.397584983080423,2.05285039857407
"386",-1.78561899600471,4.72325760470065,0.453561807907619
"387",5.05436115943461,-5.1520929833919,0.971575982907254
"388",1.11746258872417,2.71045898413829,1.87256473312985
"389",-4.84208259659344,1.37678851010522,-0.961024389007603
"390",1.93599493613425,3.55879818694027,-0.587752570748651
"391",3.82623993104115,2.99151270680884,-0.0273380125373278
"392",6.25601259763209,-3.36529522992924,-0.2309926429889
"393",4.689071927037,0.755894027275577,0.707589870463238
"394",3.84817048284149,0.743347826961006,-1.6933453331277
"395",4.34540952278893,1.77529345889756,-0.277320704134315
"396",-4.72630120791336,-0.029514890889712,-4.17163422898029
"397",2.10930160455593,1.77206884735704,1.61037644864789
"398",-0.496730206653324,0.52740176374557,0.421764380395412
"399",-2.96637136745866,2.95377248818389,-1.72542749547834
"400",-2.92859429117753,1.88678897871861,1.71001793520044
"401",5.93431801419177,0.441913084441317,2.34822138989226
"402",2.06172232209295,1.53526509444682,2.27875996241236
"403",4.96409046873687,1.90517051380556,-0.0216527232233705
"404",1.98110180600026,4.31990155753245,1.70625257341692
"405",1.24796534283238,2.78049393009905,-1.66296856626242
"406",6.14002659133803,-1.24517788275176,-0.733305885372991
"407",-1.42895167279781,1.02337269091107,2.24117657588401
"408",-2.38585597180114,3.15468561440824,0.656403578381989
"409",-0.888176701118615,-5.67894232575165,-0.515481094141905
"410",-2.21972926898398,-1.48345882766094,0.967474759062042
"411",-2.0914307611314,3.51059471351783,-1.92817912623342
"412",-0.160845290893786,1.71247516960081,1.61137419334777
"413",-0.870076971948363,1.02634376541485,3.37444070581095
"414",5.1188906448235,1.84876793789489,1.09882033680336
"415",3.34421662680321,-4.25388897741953,1.7667438185619
"416",-4.66986765474269,0.146439170720679,-2.74529959866978
"417",0.812572295013105,2.23099609835734,-2.10989859144826
"418",0.123819134380771,4.78612837809328,-0.461665794321802
"419",-4.72114216047253,2.83485754822588,-2.97289791333148
"420",-2.03423692536171,-2.62629573046478,1.53620804380941
"421",-6.00652774776281,1.29226093809585,-3.74944346965427
"422",-0.956543951042102,2.34421097540167,-0.551912301917653
"423",5.73609198335918,-4.40520663076012,1.35209708750508
"424",-3.01615657254909,-0.6199400307674,-0.626174796841006
"425",5.64584244857587,-4.07972692234759,1.3269430502739
"426",-4.0245272027211,-3.37226109664721,0.166812753975881
"427",2.23863434642232,-1.38779137604117,0.661173861710967
"428",6.1275943169522,-3.54204363254583,-0.708875537804973
"429",-0.78001914404443,1.57133547845378,2.12979966688427
"430",-5.64868115052983,0.678282396632963,-3.28483388635533
"431",-5.83322035634574,1.67187476311113,-0.827360953171363
"432",-5.83444069044394,0.808758987266465,-2.00954701439704
"433",6.17509081676223,-2.11598308174657,-0.81407937179149
"434",0.490357157358235,4.11653997174567,0.00930341219561691
"435",-4.93100238093235,2.56732671059008,-1.6763899214377
"436",-4.65389844260758,-5.28909340451708,0.122685992088868
"437",-6.43899884378312,-5.28061454133629,0.363572633268575
"438",-5.61814189776691,1.37328397961396,-0.71018977872526
"439",1.14004230301396,0.466716501344031,0.970929703119747
"440",1.17317156464384,-3.23675056133123,0.0379460026299537
"441",4.73605052667458,-3.84065226094806,-0.394775977049229
"442",4.24073608994707,0.941084458876669,0.514184777460904
"443",-3.20291180020489,1.57987700580566,0.0800559234750936
"444",2.22009533110021,4.30515385281062,-0.372790525559605
"445",-2.30869556433338,1.80187647827006,2.03578053927785
"446",3.73776479830921,-0.875366099984568,-0.541243052388291
"447",-0.925837739561516,2.05919523014211,1.85090026424923
"448",4.73343083651123,0.369867184680757,0.768641512142479
"449",4.12974686542884,1.28765442385139,-0.189083649459278
"450",-0.962081933356249,2.62413042503759,-0.650482105965576
"451",0.185478641441307,2.32234441078398,0.167070575880724
"452",-4.15272832094946,0.846710022455545,-0.223301895922206
"453",-5.16424854858904,-6.68117578151745,2.81481454832489
"454",6.28890239861346,-0.709294593883543,-0.72182941868098
"455",6.16073939732715,-5.03349878581264,0.645674168654218
"456",6.12838888254772,-0.233981041494138,-0.522696930762954
"457",3.50276104830713,2.34736401111987,0.807229618429879
"458",-2.86679988343234,1.59540549849115,0.817483680992611
"459",-6.37714842564025,-0.879430526972944,-3.25477986753101
"460",-3.14782149563244,1.50369488419585,-1.90599673682134
"461",5.36364002398593,-1.15231870037831,3.07674117885132
"462",-0.894177938096717,2.03853924440145,1.74135722092601
"463",1.9460745958478,4.40457160946619,2.93027883877296
"464",-2.88676880562705,-2.25018031678461,-0.615670235684084
"465",-2.14703822660685,-0.748818991466714,0.975834912466284
"466",-1.85280527207934,-2.32726337024027,-0.186033533192074
"467",-5.32395859771159,3.45585833805485,-3.86668815045768
"468",4.36059855935922,-1.37977449007904,0.259491990132155
"469",1.73717066081098,1.3111901660549,2.46989411871552
"470",4.63662944207185,1.96658731864246,2.02297519612457
"471",-3.1364831574493,-3.10674793976003,-3.84646751338316
"472",-4.23732062282654,1.70634087545556,-3.33671396111426
"473",3.02291434322961,1.93477291707139,-0.415655393101544
"474",0.678349490468702,1.99149979548441,1.77349177080571
"475",3.00166823922847,-3.89633238342739,1.05969163101509
"476",3.65904945680629,2.29242727612801,-0.817453071875964
"477",0.333533142280826,2.69448921273175,-0.301397535012255
"478",3.4090635332959,1.18676069709287,-0.733591945073821
"479",0.543607499515532,0.146369309130849,0.157337852773476
"480",2.16845672256534,0.536515005450586,0.599226656877939
"481",3.73476255350199,3.18519743730513,2.97456787306057
"482",1.26250313689258,-2.75206917118533,1.40764448387453
"483",-2.51305926502235,1.30596897099557,1.92382795044674
"484",5.7754285797832,-1.10131355489382,-0.649561951643414
"485",1.19142324270617,1.79728266418117,-0.311721383531424
"486",6.04187884894825,-0.726273753778513,2.76398473674111
"487",-0.815591311861438,-2.0045778114889,0.501119777452053
"488",-1.09823213363632,2.87144776892327,-1.54415482701413
"489",5.66558444649224,2.09178693511591,0.57761792370087
"490",-3.45067561375591,-0.313514490436798,0.631759651547086
"491",-2.75792624671034,0.835188913291688,1.53863178008798
"492",1.78818566641188,-0.768543998655391,-3.18210812495212
"493",4.09511123850061,0.971071483210284,1.79301520818085
